   0.000000,  -0.165600,  -0.626433,  -1.564086,  -1.168639,  -1.646582,   0.458984,  -0.000021,  11.060809, -30.803636,  -1.629717, -18.113111, 1 
   0.000001,  -0.165606,  -0.626434,  -1.564160,  -1.168662,  -1.646484,   0.458909,  -0.000021,  11.060699, -30.803801,  -1.629847, -18.113256, 1 
   0.000000,  -0.165613,  -0.626435,  -1.564233,  -1.168684,  -1.646388,   0.458835,  -0.000021,  11.060591, -30.803965,  -1.629975, -18.113400, 1 
   0.000001,  -0.165619,  -0.626436,  -1.564305,  -1.168706,  -1.646292,   0.458761,  -0.000021,  11.060483, -30.804127,  -1.630102, -18.113542, 1 
   0.000000,  -0.165626,  -0.626437,  -1.564376,  -1.168727,  -1.646197,   0.458689,  -0.000021,  11.060377, -30.804287,  -1.630227, -18.113683, 1 
   0.000001,  -0.165632,  -0.626437,  -1.564447,  -1.168749,  -1.646103,   0.458617,  -0.000021,  11.060272, -30.804446,  -1.630352, -18.113822, 1 
   0.000000,  -0.165638,  -0.626438,  -1.564517,  -1.168770,  -1.646010,   0.458545,  -0.000021,  11.060168, -30.804603,  -1.630475, -18.113960, 1 
   0.000001,  -0.165644,  -0.626439,  -1.564586,  -1.168791,  -1.645917,   0.458475,  -0.000021,  11.060065, -30.804758,  -1.630596, -18.114097, 1 
   0.000000,  -0.165650,  -0.626440,  -1.564655,  -1.168812,  -1.645826,   0.458405,  -0.000021,  11.059963, -30.804912,  -1.630717, -18.114232, 1 
   0.000001,  -0.165656,  -0.626441,  -1.564723,  -1.168833,  -1.645736,   0.458336,  -0.000021,  11.059862, -30.805065,  -1.630836, -18.114366, 1 
   0.000000,  -0.165662,  -0.626441,  -1.564790,  -1.168854,  -1.645646,   0.458267,  -0.000021,  11.059762, -30.805216,  -1.630955, -18.114499, 1 
   0.000001,  -0.165668,  -0.626442,  -1.564856,  -1.168874,  -1.645558,   0.458199,  -0.000021,  11.059663, -30.805365,  -1.631072, -18.114630, 1 
   0.000000,  -0.165674,  -0.626443,  -1.564922,  -1.168894,  -1.645470,   0.458132,  -0.000021,  11.059565, -30.805513,  -1.631188, -18.114760, 1 
   0.000001,  -0.165680,  -0.626444,  -1.564988,  -1.168914,  -1.645383,   0.458065,  -0.000021,  11.059468, -30.805659,  -1.631302, -18.114889, 1 
   0.000000,  -0.165686,  -0.626444,  -1.565052,  -1.168934,  -1.645297,   0.457999,  -0.000021,  11.059372, -30.805804,  -1.631416, -18.115016, 1 
   0.000001,  -0.165691,  -0.626445,  -1.565117,  -1.168953,  -1.645212,   0.457934,  -0.000020,  11.059277, -30.805947,  -1.631528, -18.115142, 1 
   0.000000,  -0.165697,  -0.626446,  -1.565180,  -1.168973,  -1.645127,   0.457869,  -0.000020,  11.059183, -30.806089,  -1.631639, -18.115267, 1 
   0.000001,  -0.165702,  -0.626447,  -1.565243,  -1.168992,  -1.645044,   0.457805,  -0.000020,  11.059090, -30.806230,  -1.631750, -18.115390, 1 
   0.000000,  -0.165708,  -0.626447,  -1.565305,  -1.169011,  -1.644961,   0.457742,  -0.000020,  11.058997, -30.806369,  -1.631859, -18.115513, 1 
   0.000001,  -0.165713,  -0.626448,  -1.565367,  -1.169030,  -1.644879,   0.457679,  -0.000020,  11.058906, -30.806506,  -1.631967, -18.115634, 1 
   0.000000,  -0.165719,  -0.626449,  -1.565427,  -1.169048,  -1.644798,   0.457617,  -0.000020,  11.058816, -30.806643,  -1.632073, -18.115754, 1 
   0.000001,  -0.165724,  -0.626449,  -1.565488,  -1.169067,  -1.644718,   0.457556,  -0.000020,  11.058726, -30.806778,  -1.632179, -18.115872, 1 
   0.000001,  -0.165729,  -0.626450,  -1.565548,  -1.169085,  -1.644638,   0.457495,  -0.000020,  11.058638, -30.806911,  -1.632284, -18.115990, 1 
   0.000001,  -0.165734,  -0.626451,  -1.565607,  -1.169103,  -1.644559,   0.457434,  -0.000020,  11.058550, -30.807043,  -1.632388, -18.116106, 1 
   0.000001,  -0.165740,  -0.626451,  -1.565665,  -1.169121,  -1.644481,   0.457375,  -0.000020,  11.058463, -30.807174,  -1.632490, -18.116221, 1 
   0.000001,  -0.165745,  -0.626452,  -1.565723,  -1.169139,  -1.644404,   0.457316,  -0.000020,  11.058377, -30.807304,  -1.632592, -18.116335, 1 
   0.000001,  -0.165750,  -0.626453,  -1.565781,  -1.169156,  -1.644328,   0.457257,  -0.000020,  11.058292, -30.807432,  -1.632692, -18.116448, 1 
   0.000001,  -0.165755,  -0.626453,  -1.565838,  -1.169174,  -1.644252,   0.457199,  -0.000020,  11.058208, -30.807559,  -1.632792, -18.116559, 1 
   0.000001,  -0.165760,  -0.626454,  -1.565894,  -1.169191,  -1.644177,   0.457142,  -0.000020,  11.058124, -30.807685,  -1.632891, -18.116670, 1 
   0.000001,  -0.165765,  -0.626455,  -1.565950,  -1.169208,  -1.644103,   0.457085,  -0.000020,  11.058042, -30.807809,  -1.632988, -18.116779, 1 
   0.000001,  -0.165770,  -0.626455,  -1.566005,  -1.169225,  -1.644029,   0.457028,  -0.000020,  11.057960, -30.807932,  -1.633085, -18.116887, 1 
   0.000001,  -0.165774,  -0.626456,  -1.566060,  -1.169242,  -1.643956,   0.456973,  -0.000020,  11.057879, -30.808054,  -1.633180, -18.116995, 1 
   0.000001,  -0.165779,  -0.626456,  -1.566114,  -1.169258,  -1.643884,   0.456917,  -0.000020,  11.057799, -30.808175,  -1.633275, -18.117101, 1 
   0.000001,  -0.165784,  -0.626457,  -1.566168,  -1.169275,  -1.643813,   0.456863,  -0.000020,  11.057720, -30.808295,  -1.633369, -18.117206, 1 
   0.000001,  -0.165789,  -0.626458,  -1.566221,  -1.169291,  -1.643742,   0.456809,  -0.000020,  11.057641, -30.808413,  -1.633462, -18.117310, 1 
   0.000001,  -0.165793,  -0.626458,  -1.566274,  -1.169307,  -1.643672,   0.456755,  -0.000020,  11.057563, -30.808530,  -1.633554, -18.117413, 1 
   0.000001,  -0.165798,  -0.626459,  -1.566326,  -1.169323,  -1.643603,   0.456702,  -0.000020,  11.057486, -30.808646,  -1.633645, -18.117515, 1 
   0.000001,  -0.165802,  -0.626459,  -1.566377,  -1.169339,  -1.643534,   0.456649,  -0.000020,  11.057410, -30.808761,  -1.633735, -18.117616, 1 
   0.000001,  -0.165807,  -0.626460,  -1.566428,  -1.169355,  -1.643466,   0.456597,  -0.000020,  11.057335, -30.808874,  -1.633824, -18.117716, 1 
   0.000001,  -0.165811,  -0.626461,  -1.566479,  -1.169370,  -1.643399,   0.456546,  -0.000020,  11.057260, -30.808987,  -1.633912, -18.117814, 1 
   0.000001,  -0.165816,  -0.626461,  -1.566529,  -1.169385,  -1.643332,   0.456495,  -0.000020,  11.057186, -30.809098,  -1.633999, -18.117912, 1 
   0.000001,  -0.165820,  -0.626462,  -1.566578,  -1.169401,  -1.643266,   0.456444,  -0.000020,  11.057113, -30.809208,  -1.634086, -18.118009, 1 
   0.000001,  -0.165824,  -0.626462,  -1.566628,  -1.169416,  -1.643201,   0.456394,  -0.000020,  11.057041, -30.809317,  -1.634171, -18.118105, 1 
   0.000001,  -0.165829,  -0.626463,  -1.566676,  -1.169431,  -1.643136,   0.456345,  -0.000020,  11.056969, -30.809425,  -1.634256, -18.118200, 1 
   0.000001,  -0.165833,  -0.626463,  -1.566724,  -1.169445,  -1.643072,   0.456296,  -0.000020,  11.056898, -30.809532,  -1.634340, -18.118294, 1 
   0.000001,  -0.165837,  -0.626464,  -1.566772,  -1.169460,  -1.643008,   0.456247,  -0.000020,  11.056828, -30.809638,  -1.634423, -18.118387, 1 
   0.000001,  -0.165841,  -0.626465,  -1.566819,  -1.169474,  -1.642945,   0.456199,  -0.000020,  11.056758, -30.809743,  -1.634505, -18.118479, 1 
   0.000001,  -0.165845,  -0.626465,  -1.566866,  -1.169489,  -1.642883,   0.456151,  -0.000020,  11.056689, -30.809847,  -1.634587, -18.118571, 1 
   0.000001,  -0.165849,  -0.626466,  -1.566912,  -1.169503,  -1.642822,   0.456104,  -0.000020,  11.056621, -30.809949,  -1.634667, -18.118661, 1 
   0.000001,  -0.165853,  -0.626466,  -1.566958,  -1.169517,  -1.642761,   0.456058,  -0.000020,  11.056553, -30.810051,  -1.634747, -18.118750, 1 
   0.000001,  -0.165857,  -0.626467,  -1.567003,  -1.169531,  -1.642700,   0.456011,  -0.000020,  11.056487, -30.810152,  -1.634826, -18.118839, 1 
   0.000001,  -0.165861,  -0.626467,  -1.567048,  -1.169545,  -1.642640,   0.455966,  -0.000020,  11.056420, -30.810251,  -1.634904, -18.118927, 1 
   0.000001,  -0.165865,  -0.626468,  -1.567093,  -1.169558,  -1.642581,   0.455920,  -0.000020,  11.056355, -30.810350,  -1.634982, -18.119013, 1 
   0.000001,  -0.165869,  -0.626468,  -1.567137,  -1.169572,  -1.642522,   0.455875,  -0.000020,  11.056290, -30.810448,  -1.635058, -18.119099, 1 
   0.000001,  -0.165873,  -0.626469,  -1.567180,  -1.169585,  -1.642464,   0.455831,  -0.000020,  11.056226, -30.810544,  -1.635134, -18.119184, 1 
   0.000001,  -0.165877,  -0.626469,  -1.567224,  -1.169599,  -1.642407,   0.455787,  -0.000020,  11.056162, -30.810640,  -1.635209, -18.119268, 1 
   0.000001,  -0.165880,  -0.626470,  -1.567266,  -1.169612,  -1.642350,   0.455743,  -0.000020,  11.056099, -30.810735,  -1.635284, -18.119352, 1 
   0.000001,  -0.165884,  -0.626470,  -1.567309,  -1.169625,  -1.642294,   0.455700,  -0.000020,  11.056037, -30.810829,  -1.635357, -18.119434, 1 
   0.000001,  -0.165888,  -0.626471,  -1.567351,  -1.169638,  -1.642238,   0.455657,  -0.000020,  11.055975, -30.810921,  -1.635430, -18.119516, 1 
   0.000001,  -0.165891,  -0.626471,  -1.567392,  -1.169650,  -1.642182,   0.455615,  -0.000020,  11.055914, -30.811013,  -1.635503, -18.119597, 1 
   0.000001,  -0.165895,  -0.626471,  -1.567433,  -1.169663,  -1.642128,   0.455573,  -0.000020,  11.055854, -30.811104,  -1.635574, -18.119677, 1 
   0.000001,  -0.165899,  -0.626472,  -1.567474,  -1.169675,  -1.642073,   0.455532,  -0.000020,  11.055794, -30.811194,  -1.635645, -18.119756, 1 
   0.000001,  -0.165902,  -0.626472,  -1.567514,  -1.169688,  -1.642020,   0.455491,  -0.000020,  11.055735, -30.811284,  -1.635715, -18.119834, 1 
   0.000001,  -0.165906,  -0.626473,  -1.567554,  -1.169700,  -1.641967,   0.455450,  -0.000020,  11.055676, -30.811372,  -1.635784, -18.119912, 1 
   0.000001,  -0.165909,  -0.626473,  -1.567594,  -1.169712,  -1.641914,   0.455410,  -0.000020,  11.055618, -30.811459,  -1.635853, -18.119989, 1 
   0.000001,  -0.165912,  -0.626474,  -1.567633,  -1.169724,  -1.641862,   0.455370,  -0.000020,  11.055560, -30.811546,  -1.635921, -18.120065, 1 
   0.000001,  -0.165916,  -0.626474,  -1.567672,  -1.169736,  -1.641810,   0.455330,  -0.000020,  11.055504, -30.811631,  -1.635988, -18.120140, 1 
   0.000001,  -0.165919,  -0.626475,  -1.567710,  -1.169748,  -1.641759,   0.455291,  -0.000020,  11.055447, -30.811716,  -1.636054, -18.120215, 1 
   0.000001,  -0.165922,  -0.626475,  -1.567748,  -1.169760,  -1.641708,   0.455253,  -0.000020,  11.055391, -30.811800,  -1.636120, -18.120288, 1 
   0.000001,  -0.165926,  -0.626475,  -1.567786,  -1.169771,  -1.641658,   0.455214,  -0.000020,  11.055336, -30.811883,  -1.636185, -18.120361, 1 
   0.000001,  -0.165929,  -0.626476,  -1.567823,  -1.169783,  -1.641609,   0.455176,  -0.000020,  11.055282, -30.811965,  -1.636250, -18.120434, 1 
   0.000001,  -0.165932,  -0.626476,  -1.567860,  -1.169794,  -1.641560,   0.455139,  -0.000020,  11.055227, -30.812047,  -1.636314, -18.120505, 1 
   0.000001,  -0.165935,  -0.626477,  -1.567896,  -1.169805,  -1.641511,   0.455101,  -0.000020,  11.055174, -30.812128,  -1.636377, -18.120576, 1 
   0.000001,  -0.165939,  -0.626477,  -1.567932,  -1.169816,  -1.641463,   0.455065,  -0.000020,  11.055121, -30.812207,  -1.636440, -18.120647, 1 
   0.000001,  -0.165942,  -0.626477,  -1.567968,  -1.169827,  -1.641415,   0.455028,  -0.000020,  11.055068, -30.812286,  -1.636502, -18.120716, 1 
   0.000001,  -0.165945,  -0.626478,  -1.568004,  -1.169838,  -1.641368,   0.454992,  -0.000020,  11.055016, -30.812365,  -1.636564, -18.120785, 1 
   0.000001,  -0.165948,  -0.626478,  -1.568039,  -1.169849,  -1.641321,   0.454956,  -0.000020,  11.054965, -30.812442,  -1.636624, -18.120853, 1 
   0.000001,  -0.165951,  -0.626479,  -1.568073,  -1.169860,  -1.641275,   0.454921,  -0.000020,  11.054914, -30.812519,  -1.636685, -18.120920, 1 
   0.000001,  -0.165954,  -0.626479,  -1.568108,  -1.169870,  -1.641229,   0.454886,  -0.000020,  11.054863, -30.812595,  -1.636744, -18.120987, 1 
   0.000001,  -0.165957,  -0.626479,  -1.568142,  -1.169881,  -1.641183,   0.454851,  -0.000020,  11.054814, -30.812670,  -1.636803, -18.121053, 1 
   0.000001,  -0.165960,  -0.626480,  -1.568176,  -1.169891,  -1.641138,   0.454817,  -0.000020,  11.054764, -30.812744,  -1.636862, -18.121119, 1 
   0.000001,  -0.165963,  -0.626480,  -1.568209,  -1.169901,  -1.641094,   0.454783,  -0.000020,  11.054715, -30.812818,  -1.636919, -18.121183, 1 
   0.000001,  -0.165966,  -0.626481,  -1.568242,  -1.169912,  -1.641050,   0.454749,  -0.000020,  11.054667, -30.812891,  -1.636977, -18.121247, 1 
   0.000001,  -0.165968,  -0.626481,  -1.568275,  -1.169922,  -1.641006,   0.454715,  -0.000020,  11.054619, -30.812963,  -1.637033, -18.121311, 1 
   0.000001,  -0.165971,  -0.626481,  -1.568307,  -1.169932,  -1.640963,   0.454682,  -0.000020,  11.054571, -30.813034,  -1.637089, -18.121374, 1 
   0.000001,  -0.165974,  -0.626482,  -1.568340,  -1.169942,  -1.640920,   0.454650,  -0.000020,  11.054524, -30.813105,  -1.637145, -18.121436, 1 
   0.000001,  -0.165977,  -0.626482,  -1.568371,  -1.169951,  -1.640878,   0.454617,  -0.000020,  11.054478, -30.813175,  -1.637200, -18.121497, 1 
   0.000001,  -0.165980,  -0.626482,  -1.568403,  -1.169961,  -1.640836,   0.454585,  -0.000020,  11.054432, -30.813244,  -1.637254, -18.121558, 1 
   0.000001,  -0.165982,  -0.626483,  -1.568434,  -1.169971,  -1.640794,   0.454553,  -0.000020,  11.054386, -30.813313,  -1.637308, -18.121619, 1 
   0.000001,  -0.165985,  -0.626483,  -1.568465,  -1.169980,  -1.640753,   0.454522,  -0.000020,  11.054341, -30.813381,  -1.637362, -18.121679, 1 
   0.000001,  -0.165988,  -0.626483,  -1.568496,  -1.169990,  -1.640712,   0.454491,  -0.000020,  11.054296, -30.813448,  -1.637415, -18.121738, 1 
   0.000001,  -0.165990,  -0.626484,  -1.568526,  -1.169999,  -1.640672,   0.454460,  -0.000020,  11.054252, -30.813515,  -1.637467, -18.121796, 0 
   0.000001,  -0.165993,  -0.626484,  -1.568556,  -1.170007,  -1.640632,   0.454429,  -0.000020,  11.054208, -30.813581,  -1.637519, -18.121854, 0 
   0.000001,  -0.165995,  -0.626484,  -1.568586,  -1.170010,  -1.640596,   0.454396,  -0.000020,  11.054164, -30.813646,  -1.637570, -18.121911, 0 
   0.000001,  -0.165998,  -0.626485,  -1.568615,  -1.170002,  -1.640566,   0.454357,  -0.000020,  11.054120, -30.813709,  -1.637621, -18.121968, 0 
   0.000001,  -0.166001,  -0.626485,  -1.568644,  -1.169978,  -1.640544,   0.454311,  -0.000020,  11.054076, -30.813771,  -1.637672, -18.122023, 0 
   0.000001,  -0.166003,  -0.626485,  -1.568673,  -1.169933,  -1.640533,   0.454255,  -0.000020,  11.054031, -30.813832,  -1.637723, -18.122078, 0 
   0.000001,  -0.166006,  -0.626485,  -1.568702,  -1.169862,  -1.640535,   0.454187,  -0.000020,  11.053985, -30.813890,  -1.637774, -18.122131, 0 
   0.000001,  -0.166008,  -0.626485,  -1.568730,  -1.169760,  -1.640554,   0.454104,  -0.000020,  11.053937, -30.813946,  -1.637825, -18.122183, 0 
   0.000001,  -0.166010,  -0.626486,  -1.568759,  -1.169624,  -1.640590,   0.454005,  -0.000020,  11.053888, -30.813999,  -1.637877, -18.122234, 0 
   0.000001,  -0.166013,  -0.626485,  -1.568787,  -1.169448,  -1.640647,   0.453886,  -0.000020,  11.053838, -30.814050,  -1.637929, -18.122284, 0 
   0.000001,  -0.166015,  -0.626485,  -1.568815,  -1.169229,  -1.640726,   0.453746,  -0.000020,  11.053785, -30.814097,  -1.637981, -18.122331, 0 
   0.000001,  -0.166018,  -0.626485,  -1.568842,  -1.168962,  -1.640830,   0.453583,  -0.000020,  11.053730, -30.814142,  -1.638034, -18.122378, 0 
   0.000001,  -0.166020,  -0.626485,  -1.568870,  -1.168644,  -1.640960,   0.453395,  -0.000020,  11.053672, -30.814182,  -1.638088, -18.122422, 0 
   0.000001,  -0.166022,  -0.626484,  -1.568897,  -1.168270,  -1.641118,   0.453180,  -0.000020,  11.053612, -30.814220,  -1.638142, -18.122465, 0 
   0.000001,  -0.166024,  -0.626484,  -1.568924,  -1.167838,  -1.641307,   0.452936,  -0.000020,  11.053549, -30.814253,  -1.638197, -18.122507, 0 
   0.000001,  -0.166027,  -0.626483,  -1.568952,  -1.167343,  -1.641526,   0.452661,  -0.000020,  11.053483, -30.814282,  -1.638254, -18.122546, 0 
   0.000001,  -0.166029,  -0.626483,  -1.568979,  -1.166783,  -1.641779,   0.452354,  -0.000020,  11.053414, -30.814308,  -1.638311, -18.122583, 0 
   0.000001,  -0.166031,  -0.626482,  -1.569005,  -1.166155,  -1.642067,   0.452014,  -0.000020,  11.053341, -30.814329,  -1.638369, -18.122619, 0 
   0.000002,  -0.166033,  -0.626481,  -1.569032,  -1.165454,  -1.642391,   0.451637,  -0.000020,  11.053265, -30.814345,  -1.638428, -18.122652, 0 
   0.000003,  -0.166036,  -0.626479,  -1.569059,  -1.164680,  -1.642752,   0.451223,  -0.000020,  11.053185, -30.814357,  -1.638489, -18.122683, 0 
   0.000005,  -0.166038,  -0.626478,  -1.569085,  -1.163827,  -1.643151,   0.450771,  -0.000020,  11.053102, -30.814365,  -1.638550, -18.122712, 0 
   0.000006,  -0.166040,  -0.626477,  -1.569112,  -1.162896,  -1.643590,   0.450278,  -0.000020,  11.053015, -30.814367,  -1.638613, -18.122739, 0 
   0.000008,  -0.166042,  -0.626475,  -1.569138,  -1.161881,  -1.644069,   0.449743,  -0.000020,  11.052924, -30.814365,  -1.638677, -18.122764, 0 
   0.000010,  -0.166044,  -0.626473,  -1.569164,  -1.160783,  -1.644590,   0.449165,  -0.000020,  11.052828, -30.814358,  -1.638743, -18.122787, 0 
   0.000012,  -0.166046,  -0.626472,  -1.569191,  -1.159597,  -1.645153,   0.448543,  -0.000020,  11.052729, -30.814346,  -1.638810, -18.122807, 0 
   0.000014,  -0.166048,  -0.626470,  -1.569217,  -1.158323,  -1.645759,   0.447874,  -0.000019,  11.052626, -30.814329,  -1.638878, -18.122825, 0 
   0.000016,  -0.166050,  -0.626467,  -1.569243,  -1.156958,  -1.646408,   0.447159,  -0.000019,  11.052518, -30.814307,  -1.638947, -18.122841, 0 
   0.000019,  -0.166052,  -0.626465,  -1.569269,  -1.155500,  -1.647101,   0.446394,  -0.000019,  11.052407, -30.814280,  -1.639018, -18.122855, 0 
   0.000021,  -0.166054,  -0.626463,  -1.569295,  -1.153949,  -1.647838,   0.445580,  -0.000019,  11.052291, -30.814248,  -1.639091, -18.122866, 0 
   0.000024,  -0.166056,  -0.626460,  -1.569320,  -1.152301,  -1.648619,   0.444714,  -0.000019,  11.052171, -30.814211,  -1.639165, -18.122876, 0 
   0.000027,  -0.166058,  -0.626457,  -1.569346,  -1.150557,  -1.649446,   0.443796,  -0.000019,  11.052047, -30.814169,  -1.639240, -18.122883, 0 
   0.000030,  -0.166060,  -0.626454,  -1.569372,  -1.148714,  -1.650316,   0.442825,  -0.000019,  11.051918, -30.814122,  -1.639316, -18.122888, 0 
   0.000034,  -0.166062,  -0.626451,  -1.569398,  -1.146772,  -1.651232,   0.441798,  -0.000019,  11.051786, -30.814071,  -1.639394, -18.122890, 0 
   0.000037,  -0.166064,  -0.626448,  -1.569423,  -1.144730,  -1.652192,   0.440715,  -0.000019,  11.051650, -30.814014,  -1.639473, -18.122891, 0 
   0.000041,  -0.166066,  -0.626445,  -1.569449,  -1.142586,  -1.653196,   0.439575,  -0.000019,  11.051510, -30.813953,  -1.639554, -18.122889, 0 
   0.000045,  -0.166068,  -0.626441,  -1.569474,  -1.140339,  -1.654243,   0.438377,  -0.000019,  11.051366, -30.813888,  -1.639636, -18.122886, 0 
   0.000049,  -0.166069,  -0.626437,  -1.569500,  -1.137990,  -1.655335,   0.437119,  -0.000019,  11.051219, -30.813817,  -1.639719, -18.122880, 0 
   0.000053,  -0.166071,  -0.626434,  -1.569525,  -1.135538,  -1.656468,   0.435801,  -0.000019,  11.051068, -30.813743,  -1.639803, -18.122873, 0 
   0.000057,  -0.166073,  -0.626430,  -1.569550,  -1.132981,  -1.657644,   0.434420,  -0.000019,  11.050913, -30.813665,  -1.639888, -18.122863, 0 
   0.000061,  -0.166075,  -0.626426,  -1.569576,  -1.130321,  -1.658862,   0.432977,  -0.000019,  11.050756, -30.813582,  -1.639974, -18.122852, 0 
   0.000066,  -0.166077,  -0.626422,  -1.569601,  -1.127555,  -1.660120,   0.431470,  -0.000019,  11.050595, -30.813496,  -1.640062, -18.122839, 0 
   0.000071,  -0.166078,  -0.626417,  -1.569626,  -1.124686,  -1.661417,   0.429898,  -0.000019,  11.050431, -30.813406,  -1.640150, -18.122824, 0 
   0.000075,  -0.166080,  -0.626413,  -1.569651,  -1.121712,  -1.662753,   0.428260,  -0.000019,  11.050265, -30.813312,  -1.640239, -18.122808, 0 
   0.000080,  -0.166082,  -0.626409,  -1.569676,  -1.118633,  -1.664126,   0.426555,  -0.000019,  11.050096, -30.813215,  -1.640329, -18.122791, 0 
   0.000085,  -0.166084,  -0.626404,  -1.569700,  -1.115450,  -1.665536,   0.424781,  -0.000019,  11.049925, -30.813116,  -1.640419, -18.122771, 0 
   0.000090,  -0.166085,  -0.626400,  -1.569725,  -1.112163,  -1.666981,   0.422939,  -0.000019,  11.049752, -30.813013,  -1.640510, -18.122751, 0 
