   0.001143,   0.308918,  -0.630547,  -1.571391,  -1.726304,   0.016549,  -0.820979,  -0.000001,  26.075746, -16.925099,  13.042254,  -3.891607, 1 
   0.001140,   0.308917,  -0.630549,  -1.571403,  -1.726303,   0.016545,  -0.820977,  -0.000001,  26.075797, -16.925180,  13.042264,  -3.891648, 1 
   0.001138,   0.308916,  -0.630551,  -1.571416,  -1.726301,   0.016542,  -0.820976,  -0.000001,  26.075847, -16.925260,  13.042275,  -3.891688, 1 
   0.001136,   0.308916,  -0.630553,  -1.571428,  -1.726300,   0.016539,  -0.820974,  -0.000001,  26.075897, -16.925338,  13.042285,  -3.891727, 1 
   0.001133,   0.308915,  -0.630555,  -1.571439,  -1.726299,   0.016537,  -0.820973,  -0.000001,  26.075945, -16.925415,  13.042295,  -3.891765, 1 
   0.001131,   0.308914,  -0.630557,  -1.571451,  -1.726297,   0.016534,  -0.820971,  -0.000001,  26.075992, -16.925490,  13.042305,  -3.891803, 1 
   0.001129,   0.308914,  -0.630559,  -1.571462,  -1.726296,   0.016531,  -0.820970,  -0.000001,  26.076038, -16.925564,  13.042315,  -3.891840, 1 
   0.001126,   0.308913,  -0.630561,  -1.571473,  -1.726295,   0.016528,  -0.820968,  -0.000001,  26.076084, -16.925636,  13.042324,  -3.891876, 1 
   0.001124,   0.308912,  -0.630563,  -1.571484,  -1.726293,   0.016525,  -0.820967,  -0.000001,  26.076128, -16.925707,  13.042333,  -3.891912, 1 
   0.001122,   0.308912,  -0.630565,  -1.571495,  -1.726292,   0.016523,  -0.820965,  -0.000001,  26.076172, -16.925776,  13.042343,  -3.891947, 1 
   0.001120,   0.308911,  -0.630567,  -1.571505,  -1.726291,   0.016520,  -0.820964,  -0.000001,  26.076215, -16.925844,  13.042351,  -3.891981, 1 
   0.001118,   0.308910,  -0.630568,  -1.571515,  -1.726290,   0.016518,  -0.820962,  -0.000001,  26.076257, -16.925911,  13.042360,  -3.892014, 1 
   0.001116,   0.308910,  -0.630570,  -1.571525,  -1.726289,   0.016515,  -0.820961,  -0.000001,  26.076298, -16.925976,  13.042369,  -3.892047, 1 
   0.001114,   0.308909,  -0.630572,  -1.571535,  -1.726288,   0.016513,  -0.820960,  -0.000001,  26.076338, -16.926040,  13.042377,  -3.892079, 1 
   0.001112,   0.308909,  -0.630574,  -1.571545,  -1.726286,   0.016510,  -0.820958,  -0.000001,  26.076377, -16.926103,  13.042385,  -3.892111, 1 
   0.001110,   0.308908,  -0.630575,  -1.571554,  -1.726285,   0.016508,  -0.820957,  -0.000001,  26.076416, -16.926164,  13.042393,  -3.892142, 1 
   0.001108,   0.308908,  -0.630577,  -1.571563,  -1.726284,   0.016506,  -0.820956,  -0.000001,  26.076454, -16.926224,  13.042401,  -3.892172, 1 
   0.001106,   0.308907,  -0.630578,  -1.571572,  -1.726283,   0.016503,  -0.820955,  -0.000001,  26.076491, -16.926283,  13.042409,  -3.892201, 1 
   0.001105,   0.308907,  -0.630580,  -1.571581,  -1.726282,   0.016501,  -0.820954,  -0.000001,  26.076527, -16.926341,  13.042417,  -3.892231, 1 
   0.001103,   0.308906,  -0.630582,  -1.571590,  -1.726281,   0.016499,  -0.820952,  -0.000001,  26.076563, -16.926398,  13.042424,  -3.892259, 1 
   0.001101,   0.308906,  -0.630583,  -1.571598,  -1.726280,   0.016497,  -0.820951,  -0.000001,  26.076598, -16.926453,  13.042431,  -3.892287, 1 
   0.001100,   0.308905,  -0.630585,  -1.571607,  -1.726279,   0.016495,  -0.820950,  -0.000001,  26.076632, -16.926508,  13.042438,  -3.892314, 1 
   0.001098,   0.308905,  -0.630586,  -1.571615,  -1.726278,   0.016493,  -0.820949,  -0.000001,  26.076665, -16.926561,  13.042445,  -3.892341, 1 
   0.001096,   0.308904,  -0.630587,  -1.571623,  -1.726277,   0.016491,  -0.820948,  -0.000001,  26.076698, -16.926613,  13.042452,  -3.892367, 1 
   0.001095,   0.308904,  -0.630589,  -1.571631,  -1.726277,   0.016489,  -0.820947,  -0.000001,  26.076731, -16.926665,  13.042459,  -3.892393, 1 
   0.001093,   0.308903,  -0.630590,  -1.571638,  -1.726276,   0.016487,  -0.820946,  -0.000001,  26.076762, -16.926715,  13.042466,  -3.892418, 1 
   0.001092,   0.308903,  -0.630591,  -1.571646,  -1.726275,   0.016485,  -0.820945,  -0.000001,  26.076793, -16.926764,  13.042472,  -3.892443, 1 
   0.001090,   0.308903,  -0.630593,  -1.571653,  -1.726274,   0.016483,  -0.820944,  -0.000001,  26.076823, -16.926812,  13.042478,  -3.892467, 1 
   0.001089,   0.308902,  -0.630594,  -1.571661,  -1.726273,   0.016481,  -0.820943,  -0.000001,  26.076853, -16.926859,  13.042484,  -3.892491, 1 
   0.001087,   0.308902,  -0.630595,  -1.571668,  -1.726272,   0.016480,  -0.820942,  -0.000001,  26.076882, -16.926906,  13.042491,  -3.892514, 1 
   0.001086,   0.308901,  -0.630596,  -1.571675,  -1.726271,   0.016478,  -0.820941,  -0.000001,  26.076911, -16.926951,  13.042496,  -3.892537, 1 
   0.001085,   0.308901,  -0.630598,  -1.571681,  -1.726271,   0.016476,  -0.820940,  -0.000001,  26.076939, -16.926995,  13.042502,  -3.892559, 1 
   0.001083,   0.308901,  -0.630599,  -1.571688,  -1.726270,   0.016475,  -0.820939,  -0.000001,  26.076966, -16.927039,  13.042508,  -3.892581, 1 
   0.001082,   0.308900,  -0.630600,  -1.571695,  -1.726269,   0.016473,  -0.820938,  -0.000001,  26.076993, -16.927082,  13.042514,  -3.892603, 1 
   0.001081,   0.308900,  -0.630601,  -1.571701,  -1.726268,   0.016471,  -0.820937,  -0.000001,  26.077019, -16.927124,  13.042519,  -3.892624, 1 
   0.001079,   0.308899,  -0.630602,  -1.571707,  -1.726268,   0.016470,  -0.820937,  -0.000001,  26.077045, -16.927165,  13.042524,  -3.892644, 1 
   0.001078,   0.308899,  -0.630603,  -1.571713,  -1.726267,   0.016468,  -0.820936,  -0.000001,  26.077070, -16.927205,  13.042530,  -3.892664, 1 
   0.001077,   0.308899,  -0.630604,  -1.571720,  -1.726266,   0.016467,  -0.820935,  -0.000001,  26.077095, -16.927244,  13.042535,  -3.892684, 1 
   0.001076,   0.308898,  -0.630605,  -1.571725,  -1.726266,   0.016465,  -0.820934,  -0.000001,  26.077119, -16.927283,  13.042540,  -3.892704, 1 
   0.001075,   0.308898,  -0.630606,  -1.571731,  -1.726265,   0.016464,  -0.820933,  -0.000001,  26.077143, -16.927321,  13.042545,  -3.892723, 1 
   0.001074,   0.308898,  -0.630607,  -1.571737,  -1.726264,   0.016463,  -0.820933,  -0.000001,  26.077166, -16.927358,  13.042550,  -3.892741, 1 
   0.001072,   0.308897,  -0.630608,  -1.571742,  -1.726264,   0.016461,  -0.820932,  -0.000001,  26.077189, -16.927394,  13.042554,  -3.892759, 1 
   0.001071,   0.308897,  -0.630609,  -1.571748,  -1.726263,   0.016460,  -0.820931,  -0.000001,  26.077211, -16.927430,  13.042559,  -3.892777, 1 
   0.001070,   0.308897,  -0.630610,  -1.571753,  -1.726262,   0.016458,  -0.820930,  -0.000001,  26.077233, -16.927465,  13.042564,  -3.892795, 1 
   0.001069,   0.308897,  -0.630611,  -1.571759,  -1.726262,   0.016457,  -0.820930,  -0.000001,  26.077255, -16.927499,  13.042568,  -3.892812, 1 
   0.001068,   0.308896,  -0.630612,  -1.571764,  -1.726261,   0.016456,  -0.820929,  -0.000001,  26.077276, -16.927532,  13.042573,  -3.892829, 1 
   0.001067,   0.308896,  -0.630613,  -1.571769,  -1.726261,   0.016455,  -0.820928,  -0.000001,  26.077297, -16.927565,  13.042577,  -3.892845, 1 
   0.001067,   0.308896,  -0.630614,  -1.571774,  -1.726260,   0.016453,  -0.820928,  -0.000001,  26.077317, -16.927597,  13.042581,  -3.892862, 1 
   0.001067,   0.308895,  -0.630615,  -1.571778,  -1.726259,   0.016452,  -0.820927,  -0.000001,  26.077337, -16.927629,  13.042585,  -3.892877, 1 
   0.001067,   0.308895,  -0.630615,  -1.571783,  -1.726259,   0.016451,  -0.820926,  -0.000001,  26.077356, -16.927660,  13.042589,  -3.892893, 1 
   0.001067,   0.308895,  -0.630616,  -1.571788,  -1.726258,   0.016450,  -0.820926,  -0.000001,  26.077376, -16.927690,  13.042593,  -3.892908, 1 
   0.001067,   0.308895,  -0.630617,  -1.571793,  -1.726258,   0.016449,  -0.820925,  -0.000001,  26.077394, -16.927720,  13.042597,  -3.892923, 1 
   0.001067,   0.308894,  -0.630618,  -1.571797,  -1.726257,   0.016448,  -0.820925,  -0.000001,  26.077413, -16.927750,  13.042601,  -3.892938, 1 
   0.001067,   0.308894,  -0.630619,  -1.571802,  -1.726257,   0.016447,  -0.820924,  -0.000001,  26.077431, -16.927779,  13.042605,  -3.892953, 1 
   0.001067,   0.308894,  -0.630619,  -1.571806,  -1.726256,   0.016445,  -0.820923,  -0.000001,  26.077450, -16.927807,  13.042609,  -3.892967, 1 
   0.001067,   0.308894,  -0.630620,  -1.571810,  -1.726256,   0.016444,  -0.820923,  -0.000001,  26.077467, -16.927835,  13.042613,  -3.892981, 1 
   0.001067,   0.308893,  -0.630621,  -1.571814,  -1.726255,   0.016443,  -0.820922,  -0.000001,  26.077485, -16.927863,  13.042617,  -3.892995, 1 
   0.001067,   0.308893,  -0.630622,  -1.571819,  -1.726255,   0.016442,  -0.820922,  -0.000001,  26.077502, -16.927890,  13.042620,  -3.893008, 1 
   0.001067,   0.308893,  -0.630622,  -1.571823,  -1.726254,   0.016441,  -0.820921,  -0.000001,  26.077519, -16.927916,  13.042624,  -3.893021, 1 
   0.001067,   0.308893,  -0.630623,  -1.571827,  -1.726254,   0.016440,  -0.820921,  -0.000001,  26.077536, -16.927942,  13.042628,  -3.893034, 1 
   0.001067,   0.308892,  -0.630624,  -1.571831,  -1.726253,   0.016439,  -0.820920,  -0.000001,  26.077552, -16.927968,  13.042631,  -3.893047, 1 
   0.001067,   0.308892,  -0.630624,  -1.571835,  -1.726253,   0.016438,  -0.820920,  -0.000001,  26.077568, -16.927993,  13.042635,  -3.893060, 1 
   0.001067,   0.308892,  -0.630625,  -1.571838,  -1.726253,   0.016437,  -0.820919,  -0.000001,  26.077584, -16.928018,  13.042638,  -3.893072, 1 
   0.001067,   0.308892,  -0.630626,  -1.571842,  -1.726252,   0.016436,  -0.820919,  -0.000001,  26.077600, -16.928042,  13.042642,  -3.893084, 1 
   0.001067,   0.308892,  -0.630626,  -1.571846,  -1.726252,   0.016436,  -0.820918,  -0.000001,  26.077615, -16.928066,  13.042645,  -3.893096, 1 
   0.001067,   0.308891,  -0.630627,  -1.571850,  -1.726251,   0.016435,  -0.820918,  -0.000001,  26.077630, -16.928090,  13.042648,  -3.893108, 1 
   0.001067,   0.308891,  -0.630628,  -1.571853,  -1.726251,   0.016434,  -0.820917,  -0.000001,  26.077645, -16.928113,  13.042652,  -3.893119, 1 
   0.001067,   0.308891,  -0.630628,  -1.571857,  -1.726250,   0.016433,  -0.820917,  -0.000001,  26.077660, -16.928135,  13.042655,  -3.893130, 1 
   0.001067,   0.308891,  -0.630629,  -1.571860,  -1.726250,   0.016432,  -0.820916,  -0.000001,  26.077674, -16.928158,  13.042658,  -3.893141, 1 
   0.001067,   0.308891,  -0.630630,  -1.571864,  -1.726250,   0.016431,  -0.820916,  -0.000001,  26.077689, -16.928179,  13.042661,  -3.893152, 1 
   0.001067,   0.308891,  -0.630630,  -1.571867,  -1.726249,   0.016430,  -0.820915,  -0.000001,  26.077703, -16.928201,  13.042664,  -3.893163, 1 
   0.001067,   0.308890,  -0.630631,  -1.571870,  -1.726249,   0.016430,  -0.820915,  -0.000001,  26.077716, -16.928222,  13.042668,  -3.893173, 1 
   0.001067,   0.308890,  -0.630631,  -1.571873,  -1.726249,   0.016429,  -0.820914,  -0.000001,  26.077730, -16.928243,  13.042671,  -3.893184, 1 
   0.001067,   0.308890,  -0.630632,  -1.571877,  -1.726248,   0.016428,  -0.820914,  -0.000001,  26.077743, -16.928263,  13.042674,  -3.893194, 1 
   0.001067,   0.308890,  -0.630632,  -1.571880,  -1.726248,   0.016427,  -0.820914,  -0.000001,  26.077756, -16.928283,  13.042677,  -3.893204, 1 
   0.001067,   0.308890,  -0.630633,  -1.571883,  -1.726247,   0.016426,  -0.820913,  -0.000001,  26.077769, -16.928303,  13.042680,  -3.893213, 1 
   0.001067,   0.308890,  -0.630633,  -1.571886,  -1.726247,   0.016426,  -0.820913,  -0.000001,  26.077782, -16.928322,  13.042682,  -3.893223, 1 
   0.001067,   0.308889,  -0.630634,  -1.571889,  -1.726247,   0.016425,  -0.820912,  -0.000001,  26.077794, -16.928341,  13.042685,  -3.893232, 1 
   0.001067,   0.308889,  -0.630634,  -1.571892,  -1.726246,   0.016424,  -0.820912,  -0.000001,  26.077807, -16.928360,  13.042688,  -3.893241, 1 
   0.001067,   0.308889,  -0.630635,  -1.571895,  -1.726246,   0.016424,  -0.820912,  -0.000001,  26.077819, -16.928378,  13.042691,  -3.893251, 0 
   0.001067,   0.308889,  -0.630635,  -1.571898,  -1.726245,   0.016423,  -0.820912,  -0.000001,  26.077830, -16.928396,  13.042693,  -3.893259, 0 
   0.001067,   0.308889,  -0.630636,  -1.571900,  -1.726241,   0.016422,  -0.820915,  -0.000001,  26.077838, -16.928410,  13.042695,  -3.893266, 0 
   0.001067,   0.308889,  -0.630636,  -1.571904,  -1.726231,   0.016422,  -0.820925,  -0.000001,  26.077839, -16.928416,  13.042693,  -3.893271, 0 
   0.001067,   0.308889,  -0.630636,  -1.571907,  -1.726212,   0.016421,  -0.820943,  -0.000001,  26.077829, -16.928413,  13.042687,  -3.893271, 0 
   0.001067,   0.308888,  -0.630635,  -1.571911,  -1.726181,   0.016421,  -0.820974,  -0.000001,  26.077807, -16.928396,  13.042677,  -3.893266, 0 
   0.001068,   0.308888,  -0.630634,  -1.571915,  -1.726135,   0.016420,  -0.821019,  -0.000001,  26.077768, -16.928363,  13.042659,  -3.893254, 0 
   0.001071,   0.308888,  -0.630632,  -1.571920,  -1.726072,   0.016420,  -0.821082,  -0.000001,  26.077710, -16.928310,  13.042635,  -3.893235, 0 
   0.001073,   0.308888,  -0.630629,  -1.571926,  -1.725989,   0.016420,  -0.821165,  -0.000001,  26.077631, -16.928236,  13.042601,  -3.893206, 0 
   0.001077,   0.308888,  -0.630626,  -1.571933,  -1.725883,   0.016420,  -0.821271,  -0.000001,  26.077527, -16.928137,  13.042558,  -3.893168, 0 
   0.001082,   0.308888,  -0.630622,  -1.571940,  -1.725753,   0.016420,  -0.821401,  -0.000001,  26.077396, -16.928011,  13.042504,  -3.893119, 0 
   0.001088,   0.308888,  -0.630617,  -1.571949,  -1.725595,   0.016420,  -0.821559,  -0.000001,  26.077235, -16.927855,  13.042439,  -3.893059, 0 
   0.001095,   0.308888,  -0.630610,  -1.571959,  -1.725408,   0.016421,  -0.821746,  -0.000001,  26.077043, -16.927667,  13.042361,  -3.892985, 0 
   0.001103,   0.308887,  -0.630603,  -1.571970,  -1.725190,   0.016421,  -0.821965,  -0.000001,  26.076817, -16.927446,  13.042269,  -3.892898, 0 
   0.001113,   0.308887,  -0.630594,  -1.571982,  -1.724938,   0.016422,  -0.822218,  -0.000001,  26.076555, -16.927188,  13.042163,  -3.892796, 0 
   0.001124,   0.308887,  -0.630584,  -1.571996,  -1.724651,   0.016423,  -0.822507,  -0.000001,  26.076255, -16.926892,  13.042043,  -3.892679, 0 
   0.001136,   0.308887,  -0.630573,  -1.572011,  -1.724326,   0.016424,  -0.822832,  -0.000001,  26.075915, -16.926556,  13.041906,  -3.892546, 0 
   0.001150,   0.308887,  -0.630560,  -1.572027,  -1.723962,   0.016426,  -0.823198,  -0.000001,  26.075534, -16.926178,  13.041753,  -3.892397, 0 
   0.001166,   0.308887,  -0.630546,  -1.572045,  -1.723557,   0.016427,  -0.823604,  -0.000001,  26.075110, -16.925757,  13.041583,  -3.892230, 0 
   0.001183,   0.308887,  -0.630531,  -1.572065,  -1.723110,   0.016429,  -0.824054,  -0.000001,  26.074641, -16.925292,  13.041395,  -3.892046, 0 
   0.001202,   0.308887,  -0.630514,  -1.572086,  -1.722618,   0.016431,  -0.824547,  -0.000001,  26.074127, -16.924781,  13.041189,  -3.891843, 0 
   0.001223,   0.308887,  -0.630495,  -1.572109,  -1.722081,   0.016433,  -0.825086,  -0.000001,  26.073566, -16.924223,  13.040964,  -3.891621, 0 
   0.001246,   0.308887,  -0.630475,  -1.572134,  -1.721496,   0.016435,  -0.825673,  -0.000001,  26.072958, -16.923617,  13.040721,  -3.891381, 0 
   0.001270,   0.308886,  -0.630453,  -1.572161,  -1.720863,   0.016437,  -0.826308,  -0.000001,  26.072301, -16.922963,  13.040458,  -3.891120, 0 
   0.001296,   0.308886,  -0.630430,  -1.572189,  -1.720181,   0.016439,  -0.826993,  -0.000001,  26.071595, -16.922259,  13.040176,  -3.890840, 0 
   0.001324,   0.308886,  -0.630405,  -1.572219,  -1.719447,   0.016442,  -0.827729,  -0.000001,  26.070840, -16.921506,  13.039874,  -3.890541, 0 
   0.001354,   0.308886,  -0.630378,  -1.572251,  -1.718662,   0.016444,  -0.828516,  -0.000001,  26.070034, -16.920702,  13.039553,  -3.890221, 0 
   0.001386,   0.308886,  -0.630350,  -1.572285,  -1.717823,   0.016446,  -0.829357,  -0.000001,  26.069179, -16.919848,  13.039211,  -3.889881, 0 
   0.001419,   0.308886,  -0.630320,  -1.572320,  -1.716931,   0.016448,  -0.830252,  -0.000001,  26.068273, -16.918944,  13.038850,  -3.889521, 0 
   0.001455,   0.308886,  -0.630288,  -1.572357,  -1.715983,   0.016450,  -0.831201,  -0.000001,  26.067318, -16.917990,  13.038469,  -3.889141, 0 
   0.001492,   0.308886,  -0.630255,  -1.572397,  -1.714980,   0.016452,  -0.832206,  -0.000001,  26.066312, -16.916985,  13.038068,  -3.888740, 0 
   0.001531,   0.308886,  -0.630220,  -1.572438,  -1.713921,   0.016454,  -0.833268,  -0.000001,  26.065258, -16.915931,  13.037647,  -3.888320, 0 
   0.001572,   0.308886,  -0.630183,  -1.572480,  -1.712803,   0.016455,  -0.834386,  -0.000001,  26.064155, -16.914828,  13.037208,  -3.887881, 0 
   0.001615,   0.308886,  -0.630145,  -1.572525,  -1.711629,   0.016456,  -0.835562,  -0.000001,  26.063004, -16.913678,  13.036749,  -3.887422, 0 
   0.001659,   0.308886,  -0.630105,  -1.572571,  -1.710395,   0.016457,  -0.836796,  -0.000001,  26.061807, -16.912480,  13.036272,  -3.886945, 0 
   0.001705,   0.308886,  -0.630064,  -1.572619,  -1.709103,   0.016457,  -0.838088,  -0.000001,  26.060563, -16.911236,  13.035776,  -3.886449, 0 
   0.001753,   0.308886,  -0.630021,  -1.572668,  -1.707751,   0.016456,  -0.839440,  -0.000001,  26.059276, -16.909947,  13.035263,  -3.885935, 0 
   0.001802,   0.308885,  -0.629977,  -1.572719,  -1.706339,   0.016455,  -0.840850,  -0.000001,  26.057945, -16.908615,  13.034733,  -3.885403, 0 
   0.001853,   0.308885,  -0.629931,  -1.572772,  -1.704867,   0.016453,  -0.842320,  -0.000001,  26.056572, -16.907241,  13.034186,  -3.884855, 0 
   0.001906,   0.308885,  -0.629884,  -1.572826,  -1.703334,   0.016450,  -0.843849,  -0.000001,  26.055160, -16.905827,  13.033624,  -3.884291, 0 
   0.001960,   0.308885,  -0.629836,  -1.572881,  -1.701741,   0.016446,  -0.845439,  -0.000001,  26.053710, -16.904374,  13.033047,  -3.883711, 0 
   0.002015,   0.308885,  -0.629786,  -1.572938,  -1.700087,   0.016441,  -0.847088,  -0.000001,  26.052223, -16.902885,  13.032455,  -3.883117, 0 
   0.002071,   0.308885,  -0.629736,  -1.572996,  -1.698372,   0.016435,  -0.848796,  -0.000001,  26.050703, -16.901362,  13.031850,  -3.882509, 0 
   0.002129,   0.308885,  -0.629684,  -1.573055,  -1.696596,   0.016427,  -0.850565,  -0.000001,  26.049151, -16.899807,  13.031232,  -3.881888, 0 
   0.002188,   0.308885,  -0.629632,  -1.573115,  -1.694759,   0.016418,  -0.852393,  -0.000001,  26.047570, -16.898223,  13.030603,  -3.881256, 0 
   0.002247,   0.308885,  -0.629578,  -1.573176,  -1.692861,   0.016408,  -0.854281,  -0.000001,  26.045963, -16.896611,  13.029963,  -3.880612, 0 
   0.002308,   0.308885,  -0.629524,  -1.573238,  -1.690903,   0.016396,  -0.856227,  -0.000001,  26.044331, -16.894976,  13.029314,  -3.879959, 0 
   0.002369,   0.308885,  -0.629469,  -1.573301,  -1.688883,   0.016382,  -0.858233,  -0.000001,  26.042678, -16.893318,  13.028657,  -3.879297, 0 
   0.002431,   0.308885,  -0.629413,  -1.573364,  -1.686803,   0.016366,  -0.860297,  -0.000001,  26.041006, -16.891642,  13.027992,  -3.878627, 0 
   0.002494,   0.308885,  -0.629357,  -1.573428,  -1.684663,   0.016348,  -0.862419,  -0.000001,  26.039319, -16.889949,  13.027321,  -3.877951, 0 
   0.002557,   0.308885,  -0.629301,  -1.573493,  -1.682463,   0.016328,  -0.864599,  -0.000001,  26.037619, -16.888244,  13.026645,  -3.877270, 0 
   0.002621,   0.308885,  -0.629244,  -1.573558,  -1.680203,   0.016305,  -0.866836,  -0.000001,  26.035910, -16.886530,  13.025965,  -3.876585, 0 
   0.002685,   0.308885,  -0.629187,  -1.573623,  -1.677884,   0.016280,  -0.869130,  -0.000001,  26.034195, -16.884809,  13.025283,  -3.875898, 0 
   0.002748,   0.308885,  -0.629130,  -1.573688,  -1.675507,   0.016253,  -0.871480,  -0.000001,  26.032477, -16.883085,  13.024600,  -3.875209, 0 
   0.002812,   0.308885,  -0.629072,  -1.573753,  -1.673071,   0.016222,  -0.873886,  -0.000001,  26.030759, -16.881361,  13.023918,  -3.874520, 0 
   0.002876,   0.308885,  -0.629015,  -1.573817,  -1.670577,   0.016189,  -0.876346,  -0.000001,  26.029046, -16.879641,  13.023237,  -3.873832, 0 
